timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26 11:52:44.407428,8.34e-06,0.9154,1.3803,,1,cointegrated_trade_ETH,,0.15,0.28272025-05-26 12:28:11.345045,-1.34e-06,0.8577,-0.8403,,0,forced_exit,-1.105624,0.15,0.25392025-05-26 12:34:40.341067,-1.02e-06,0.8822,-1.0203,,0,forced_exit,-1.845268,0.15,0.26612025-05-26 14:13:55.029000+00:00,9.13e-06,0.9619,1.0903,,1,ml_cointegrated_trade_ETH,,0.15,0.30592025-05-26T15:17:16+00:00,3.44e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:15:37+00:00,-1.95e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:25:08.030000+00:00,3.45e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:28:21+00:00,3.48e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:37:36.022000+00:00,6.8e-06,0.0,0.0,,0,veto_spread_too_small,,,timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26T16:54:07.029000+00:00,6.82e-06,0.0,0.0,,0,veto_spread_too_small,,,,,2025-05-26T17:24:55+00:00,-6.1e-07,0.0,0.0171,,0,veto_zscore_low,,,,2025-05-27T13:39:35.034000+00:00,-6.53e-06,0.0,0.0,,0,veto_zscore_low,,,2025-05-27T16:12:36.036000+00:00,1.167e-05,0.0,0.0,,0,veto_zscore_low,,,2025-05-29T11:20:51.023000+03:00,-9.76e-06,0.6951,0.0,-1,0,waiting_for_cluster,,,,0.9999994039535522,bull2025-05-30T09:52:49+03:00,-4e-08,0.9666,0.0,-1,0,waiting_for_cluster,,,,0.9999992847442627,bull
2025-06-05T20:32:51.030000+03:00,9.6e-07,0.7107,-0.2536,-1,0,veto_z,,,,0.9999994039535522,bull
2025-06-05T20:32:52+03:00,9.6e-07,0.6103,-0.2467,-1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:32:52.021000+03:00,9.6e-07,0.6261,-0.2397,-1,0,veto_conf_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:32:52.030000+03:00,8.7e-07,0.776,-0.2555,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:32:53+03:00,8.7e-07,0.7831,-0.2484,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:32:53.021000+03:00,8.6e-07,0.7397,-0.2419,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:32:53.029000+03:00,9.6e-07,0.7345,-0.2128,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:32:54+03:00,9.6e-07,0.7304,-0.2068,-1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:32:54.021000+03:00,9.6e-07,0.7544,-0.2008,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:32:54.030000+03:00,-6.8e-07,0.5635,-0.5899,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:32:55.021000+03:00,-6.8e-07,0.5664,-0.5828,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:32:55.030000+03:00,-6.8e-07,0.5728,-0.5757,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:32:56+03:00,-6.8e-07,0.57,-0.5681,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:32:56.021000+03:00,-6.8e-07,0.625,-0.5605,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:32:56.030000+03:00,-5.9e-07,0.6595,-0.5292,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:32:57+03:00,-5.9e-07,0.6595,-0.5216,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:32:57.021000+03:00,-5.8e-07,0.6931,-0.5134,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:32:57.029000+03:00,-6.8e-07,0.5631,-0.5299,-1,0,veto_conf_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:32:58.021000+03:00,-6.8e-07,0.5631,-0.5228,-1,0,veto_conf_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:32:58.029000+03:00,-6.8e-07,0.6297,-0.5152,-1,0,veto_conf_z,,,,0.9999996423721313,bull
2025-06-05T20:32:59.021000+03:00,-6.8e-07,0.6297,-0.5073,-1,0,veto_conf_z,,,,0.9999996423721313,bull
2025-06-05T20:32:59.029000+03:00,-6.8e-07,0.6334,-0.4999,-1,0,veto_conf_z,,,,0.9999997615814209,bull
2025-06-05T20:33:00.021000+03:00,-6.8e-07,0.4822,-0.4925,-1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:00.029000+03:00,-6.8e-07,0.4595,-0.4902,-1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:01+03:00,-6.8e-07,0.4516,-0.4833,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:01.021000+03:00,9.8e-07,0.7667,-0.0508,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:01.030000+03:00,-2.8e-07,0.5571,-0.3695,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:02+03:00,-2.8e-07,0.5534,-0.3639,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:02.021000+03:00,-1.04e-06,0.5551,-0.5552,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:02.030000+03:00,1.18e-06,0.8903,0.025,-1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:03+03:00,-8.82e-06,0.9527,-2.5165,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:03.022000+03:00,-8.82e-06,0.955,-2.4646,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:03.022000+03:00,-6.88e-06,0.9476,-1.9472,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:04+03:00,-6.88e-06,0.9129,-1.9182,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:04.021000+03:00,-6.88e-06,0.9551,-1.8901,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:04.029000+03:00,-6.79e-06,0.9623,-1.8399,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:05+03:00,-6.79e-06,0.967,-1.8142,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:05.021000+03:00,-4.58e-06,0.9638,-1.2658,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:05.030000+03:00,-9.41e-06,0.9813,-2.3845,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:06+03:00,-9.41e-06,0.9838,-2.3389,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:06.021000+03:00,-9.42e-06,0.979,-2.2959,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:06.030000+03:00,-9.42e-06,0.979,-2.2542,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:07.021000+03:00,-9.42e-06,0.9706,-2.2142,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:07.030000+03:00,-1.222e-05,0.9877,-2.7797,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:08+03:00,-1.222e-05,0.9853,-2.7138,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:08.021000+03:00,-1.222e-05,0.9846,-2.6512,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:08.029000+03:00,-1.212e-05,0.9861,-2.5729,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:09.021000+03:00,-1.212e-05,0.9859,-2.5189,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:09.030000+03:00,-1.212e-05,0.9862,-2.4672,1,0,waiting_for_cluster,,,,0.9999997615814209,bull
2025-06-05T20:33:10+03:00,-2.12e-06,0.6975,-0.4079,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:10.014000+03:00,-6.6e-07,0.5681,-0.1008,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:10.024000+03:00,-1.72e-06,0.6377,-0.3143,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:11+03:00,-1.72e-06,0.6701,-0.3077,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:11.022000+03:00,-1.72e-06,0.6704,-0.301,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:11.030000+03:00,-2.78e-06,0.7545,-0.5153,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:12+03:00,-2.78e-06,0.6917,-0.5079,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:12.021000+03:00,-4.96e-06,0.8956,-0.9563,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:12.030000+03:00,-8.1e-07,0.63,-0.0775,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:13.021000+03:00,-8.1e-07,0.6307,-0.0686,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:13.029000+03:00,-8.1e-07,0.6003,-0.059,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:14.021000+03:00,-8.1e-07,0.5847,-0.0494,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:14.029000+03:00,-8.1e-07,0.6922,-0.0397,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:15+03:00,-8.1e-07,0.6324,-0.0297,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:15.021000+03:00,-8.6e-07,0.6717,-0.0308,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:15.029000+03:00,5.9e-07,0.5074,0.3059,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:16+03:00,5.9e-07,0.5057,0.3186,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:16.021000+03:00,5.9e-07,0.6064,0.3367,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:16.029000+03:00,6.9e-07,0.6684,0.36,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:17+03:00,6.9e-07,0.6608,0.3587,-1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:17.021000+03:00,-1.9e-07,0.5635,0.1573,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:17.029000+03:00,-1.9e-07,0.5635,0.1605,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:18+03:00,-1.9e-07,0.5635,0.1597,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:18.021000+03:00,-1.9e-07,0.4998,0.1616,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:18.029000+03:00,3.9e-07,0.5648,0.2985,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:19+03:00,3.9e-07,0.5427,0.2998,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:19.021000+03:00,3.9e-07,0.5281,0.3011,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:19.029000+03:00,-4.8e-07,0.5052,0.0995,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:20.021000+03:00,-4.8e-07,0.5052,0.1017,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:20.029000+03:00,-4.8e-07,0.5432,0.101,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:21.021000+03:00,-4.8e-07,0.522,0.1043,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:21.029000+03:00,-5.8e-07,0.4603,0.0816,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:22+03:00,-5.8e-07,0.4235,0.0816,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:22.021000+03:00,-5.8e-07,0.439,0.081,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:22.030000+03:00,-5.8e-07,0.4374,0.0809,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:23+03:00,-5.8e-07,0.5037,0.0808,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:23.022000+03:00,-5.8e-07,0.5037,0.0806,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:23.030000+03:00,-1.55e-06,0.4995,-0.1453,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:24+03:00,-1.55e-06,0.4995,-0.1442,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:24.021000+03:00,-1.55e-06,0.4995,-0.1431,-1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:33:24.029000+03:00,-2.9e-06,0.5135,-0.4578,1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:25+03:00,-2.9e-06,0.6139,-0.4513,1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:25.021000+03:00,-2.9e-06,0.5478,-0.4448,1,0,veto_conf_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:25.029000+03:00,-3.87e-06,0.7922,-0.6674,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:26+03:00,-3.87e-06,0.8383,-0.6603,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:33:26.014000+03:00,-3.86e-06,0.9049,-0.6526,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:26.023000+03:00,-3.86e-06,0.8888,-0.6455,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:27.021000+03:00,-3.86e-06,0.8907,-0.6378,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:27.030000+03:00,-3.86e-06,0.8919,-0.63,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:33:28.021000+03:00,-3.87e-06,0.882,-0.6228,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:28.029000+03:00,-3.87e-06,0.8478,-0.6151,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:29.021000+03:00,-3.87e-06,0.8437,-0.6074,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:29.030000+03:00,-3.87e-06,0.8402,-0.5997,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:30+03:00,6.13e-06,0.7734,1.8379,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:30.021000+03:00,6.14e-06,0.939,1.8349,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:30.029000+03:00,6.23e-06,0.9641,1.8543,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:31+03:00,6.23e-06,0.9703,1.8466,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:31.022000+03:00,6.23e-06,0.9592,1.8383,-1,0,veto_z_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:31.030000+03:00,6.23e-06,0.9621,1.8424,-1,0,veto_z_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:32+03:00,6.23e-06,0.9603,1.8465,-1,0,veto_z_slope,,,,0.9999984502792358,bull
2025-06-05T20:33:32.021000+03:00,6.23e-06,0.9679,1.8505,-1,0,veto_z,,,,0.9999984502792358,bull
2025-06-05T20:33:32.029000+03:00,7.49e-06,0.9858,2.1587,-1,0,veto_slope,,,,0.9999990463256836,bull
2025-06-05T20:33:33+03:00,7.49e-06,0.9962,2.1619,-1,0,veto_slope,,,,0.9999994039535522,bull
2025-06-05T20:33:33.021000+03:00,7.49e-06,0.9971,2.1508,-1,0,veto_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:33.029000+03:00,7.39e-06,0.9936,2.1167,-1,0,veto_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:34+03:00,7.39e-06,0.9943,2.1061,-1,0,veto_slope,,,,0.9999998807907104,bull
2025-06-05T20:33:34.014000+03:00,7.39e-06,0.9626,2.0956,-1,0,waiting_for_cluster,,,,0.9999998807907104,bull
2025-06-05T20:33:34.023000+03:00,8.65e-06,0.9928,2.3754,-1,0,veto_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:35.021000+03:00,8.65e-06,0.9932,2.3544,-1,0,veto_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:35.030000+03:00,8.65e-06,0.996,2.3104,-1,0,veto_slope,,,,0.9999996423721313,bull
2025-06-05T20:33:36.021000+03:00,8.65e-06,0.9971,2.2689,-1,0,veto_slope,,,,0.9999994039535522,bull
2025-06-05T20:33:36.029000+03:00,8.65e-06,0.9964,2.2287,-1,0,veto_slope,,,,0.9999994039535522,bull
2025-06-05T20:33:37+03:00,8.65e-06,0.9908,2.1901,-1,0,veto_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:37.021000+03:00,1.288e-05,0.969,3.0496,-1,0,veto_slope,,,,0.999998927116394,bull
2025-06-05T20:33:37.029000+03:00,9.49e-06,0.9856,2.2656,-1,0,veto_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:38.021000+03:00,9.49e-06,0.9825,2.2257,-1,0,veto_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:38.021000+03:00,9.49e-06,0.9822,2.2001,-1,0,veto_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:39+03:00,9.49e-06,0.9806,2.1751,-1,0,veto_slope,,,,0.9999995231628418,bull
2025-06-05T20:33:39.021000+03:00,9.49e-06,0.9683,2.1411,-1,0,waiting_for_cluster,,,,0.9999985694885254,bull
2025-06-05T20:33:39.030000+03:00,9.39e-06,0.9727,2.0893,-1,0,waiting_for_cluster,,,,0.9999990463256836,bull
2025-06-05T20:33:40+03:00,9.39e-06,0.9616,2.0585,-1,0,waiting_for_cluster,,,,0.9999990463256836,bull
2025-06-05T20:33:40.021000+03:00,9.4e-06,0.9725,2.0293,-1,0,waiting_for_cluster,,,,0.9999990463256836,bull
2025-06-05T20:33:40.029000+03:00,9.4e-06,0.9721,2.0005,-1,0,waiting_for_cluster,,,,0.9999990463256836,bull
2025-06-05T20:33:41+03:00,9.4e-06,0.9743,1.9726,-1,0,veto_z,,,,0.9999986886978149,bull
2025-06-05T20:33:41.021000+03:00,9.39e-06,0.9756,1.9451,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:33:41.029000+03:00,9.49e-06,0.9766,1.9371,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:42+03:00,9.49e-06,0.9763,1.9111,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:42.021000+03:00,9.49e-06,0.9763,1.8859,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:42.021000+03:00,9.49e-06,0.9755,1.8615,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:43+03:00,9.49e-06,0.9822,1.8377,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:43.021000+03:00,9.49e-06,0.9827,1.8137,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:33:43.029000+03:00,9.49e-06,0.9834,1.7903,-1,0,veto_z_slope,,,,0.9999991655349731,bull
